user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
IKQBQ1sm,1402790400000,1,0,0,0
IKQBQ1sm,1402876800000,1,0,0,0
IKQBQ1sm,1402963200000,1,0,0,0
IKQBQ1sm,1403049600000,0,0,0,0
IKQBQ1sm,1403136000000,0,0,0,0
IKQBQ1sm,1403222400000,0,0,0,0
IKQBQ1sm,1403308800000,1,0,0,0
IKQBQ1sm,1403395200000,2,0,0,0
IKQBQ1sm,1403481600000,2,0,0,0
IKQBQ1sm,1403568000000,1,0,0,0
IKQBQ1sm,1403654400000,2,0,0,0
IKQBQ1sm,1403740800000,1,0,0,0
IKQBQ1sm,1403827200000,0,0,0,0
IKQBQ1sm,1403913600000,1,0,0,0
IKQBQ1sm,1404000000000,1,0,0,0
IKQBQ1sm,1404086400000,1,0,0,0
IKQBQ1sm,1404172800000,1,0,0,0
IKQBQ1sm,1404259200000,2,0,0,0
IKQBQ1sm,1404345600000,2,0,0,0
IKQBQ1sm,1404432000000,3,0,0,0
IKQBQ1sm,1404518400000,1,0,0,0
IKQBQ1sm,1404604800000,2,0,0,0
IKQBQ1sm,1404691200000,1,0,0,0
IKQBQ1sm,1404777600000,0,0,0,0
IKQBQ1sm,1404864000000,1,0,0,0
IKQBQ1sm,1404950400000,1,0,0,0
IKQBQ1sm,1405036800000,1,0,0,0
IKQBQ1sm,1405123200000,1,0,0,0
IKQBQ1sm,1405209600000,2,0,0,0
IKQBQ1sm,1405296000000,1,0,0,0
IKQBQ1sm,1405382400000,2,0,0,0
IKQBQ1sm,1405468800000,1,0,0,0
IKQBQ1sm,1405555200000,2,0,0,0
IKQBQ1sm,1405641600000,1,0,0,0
IKQBQ1sm,1405728000000,0,0,0,0
IKQBQ1sm,1405814400000,1,0,0,0
IKQBQ1sm,1405900800000,1,0,0,0
IKQBQ1sm,1405987200000,1,0,0,0
IKQBQ1sm,1406073600000,1,0,0,0
IKQBQ1sm,1406160000000,0,0,0,0
IKQBQ1sm,1406246400000,1,0,0,0
IKQBQ1sm,1406332800000,0,0,0,0
IKQBQ1sm,1406419200000,1,0,0,0
IKQBQ1sm,1406505600000,1,0,0,0
IKQBQ1sm,1406592000000,1,0,0,0
IKQBQ1sm,1406678400000,2,0,0,0
IKQBQ1sm,1406764800000,2,0,0,0
IKQBQ1sm,1406851200000,2,0,0,0
IKQBQ1sm,1406937600000,3,0,0,0
IKQBQ1sm,1407024000000,2,0,0,0
IKQBQ1sm,1407110400000,1,0,0,0
IKQBQ1sm,1407196800000,0,0,0,0
IKQBQ1sm,1407283200000,0,0,0,0
IKQBQ1sm,1407369600000,1,0,0,0
IKQBQ1sm,1407456000000,1,0,0,0
IKQBQ1sm,1407542400000,1,0,0,0
IKQBQ1sm,1407628800000,2,0,0,0
IKQBQ1sm,1407715200000,3,0,0,0
IKQBQ1sm,1407801600000,3,0,0,0
IKQBQ1sm,1407888000000,1,0,0,0
IKQBQ1sm,1407974400000,0,0,0,0
IKQBQ1sm,1408060800000,1,0,0,0
IKQBQ1sm,1408147200000,1,0,0,0
IKQBQ1sm,1408233600000,0,0,0,0
IKQBQ1sm,1408320000000,1,0,0,0
IKQBQ1sm,1408406400000,0,0,0,0
IKQBQ1sm,1408492800000,1,0,0,0
IKQBQ1sm,1408579200000,2,0,0,0
IKQBQ1sm,1408665600000,2,0,0,0
IKQBQ1sm,1408752000000,1,0,0,0
IKQBQ1sm,1408838400000,1,0,0,0
IKQBQ1sm,1408924800000,1,0,0,0
IKQBQ1sm,1409011200000,1,0,0,0
IKQBQ1sm,1409097600000,0,0,0,0
IKQBQ1sm,1409184000000,1,0,0,0
IKQBQ1sm,1409270400000,0,0,0,0
IKQBQ1sm,1409356800000,1,0,0,0
IKQBQ1sm,1409443200000,1,0,0,0
