user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
Xb5W5L7I,1393113600000,1,1,0,0
Xb5W5L7I,1393200000000,1,1,0,0
Xb5W5L7I,1393286400000,2,1,0,0
Xb5W5L7I,1393372800000,1,1,0,0
Xb5W5L7I,1393459200000,1,1,0,0
Xb5W5L7I,1393545600000,0,1,0,0
Xb5W5L7I,1393632000000,1,1,0,0
Xb5W5L7I,1393718400000,2,1,0,0
Xb5W5L7I,1393804800000,3,1,0,0
Xb5W5L7I,1393891200000,2,1,0,0
Xb5W5L7I,1393977600000,1,1,0,0
Xb5W5L7I,1394064000000,2,1,0,0
Xb5W5L7I,1394150400000,2,1,0,0
Xb5W5L7I,1394236800000,3,1,0,0
Xb5W5L7I,1394323200000,2,1,0,0
Xb5W5L7I,1394409600000,2,1,0,0
Xb5W5L7I,1394496000000,1,1,0,0
Xb5W5L7I,1394582400000,1,1,0,0
Xb5W5L7I,1394668800000,1,1,0,0
Xb5W5L7I,1394755200000,1,1,0,0
Xb5W5L7I,1394841600000,1,1,0,0
Xb5W5L7I,1394928000000,2,1,0,0
Xb5W5L7I,1395014400000,0,1,0,0
Xb5W5L7I,1395100800000,1,1,0,0
Xb5W5L7I,1395187200000,1,1,0,0
Xb5W5L7I,1395273600000,2,1,0,0
Xb5W5L7I,1395360000000,0,1,0,0
Xb5W5L7I,1395446400000,0,1,0,0
Xb5W5L7I,1395532800000,0,1,0,0
Xb5W5L7I,1395619200000,0,1,0,0
Xb5W5L7I,1395705600000,1,1,0,0
Xb5W5L7I,1395792000000,1,1,0,0
Xb5W5L7I,1395878400000,2,1,0,0
Xb5W5L7I,1395964800000,1,1,0,0
Xb5W5L7I,1396051200000,1,1,0,0
Xb5W5L7I,1396137600000,1,1,0,0
Xb5W5L7I,1396224000000,0,1,0,0
Xb5W5L7I,1396310400000,0,1,0,0
Xb5W5L7I,1396396800000,1,1,0,0
Xb5W5L7I,1396483200000,2,1,0,0
Xb5W5L7I,1396569600000,3,1,0,0
Xb5W5L7I,1396656000000,3,1,0,0
Xb5W5L7I,1396742400000,2,1,0,0
Xb5W5L7I,1396828800000,3,1,0,0
Xb5W5L7I,1396915200000,2,1,0,0
Xb5W5L7I,1397001600000,3,1,0,0
Xb5W5L7I,1397088000000,4,1,0,0
Xb5W5L7I,1397174400000,2,1,0,0
Xb5W5L7I,1397260800000,3,1,0,0
Xb5W5L7I,1397347200000,1,1,0,0
Xb5W5L7I,1397433600000,1,1,0,0
Xb5W5L7I,1397520000000,1,1,0,0
Xb5W5L7I,1397606400000,1,1,0,0
Xb5W5L7I,1397692800000,2,1,0,0
Xb5W5L7I,1397779200000,0,1,0,0
Xb5W5L7I,1397865600000,1,1,0,0
Xb5W5L7I,1397952000000,1,1,0,0
Xb5W5L7I,1398038400000,1,1,0,0
Xb5W5L7I,1398124800000,0,1,0,0
Xb5W5L7I,1398211200000,1,1,0,0
Xb5W5L7I,1398297600000,2,1,0,0
Xb5W5L7I,1398384000000,3,1,0,0
Xb5W5L7I,1398470400000,4,1,0,0
Xb5W5L7I,1398556800000,4,1,0,0
Xb5W5L7I,1398643200000,4,1,0,0
Xb5W5L7I,1398729600000,2,1,0,0
Xb5W5L7I,1398816000000,3,1,0,0
Xb5W5L7I,1398902400000,2,1,0,0
Xb5W5L7I,1398988800000,1,1,0,0
Xb5W5L7I,1399075200000,0,1,0,0
Xb5W5L7I,1399161600000,0,1,0,0
Xb5W5L7I,1399248000000,0,1,0,0
Xb5W5L7I,1399334400000,0,1,0,0
Xb5W5L7I,1399420800000,1,1,0,0
Xb5W5L7I,1399507200000,1,1,0,0
Xb5W5L7I,1399593600000,1,1,0,0
Xb5W5L7I,1399680000000,0,1,0,0
Xb5W5L7I,1399766400000,0,1,0,0
Xb5W5L7I,1399852800000,0,1,0,0
Xb5W5L7I,1399939200000,1,1,0,0
Xb5W5L7I,1400025600000,1,1,0,0
Xb5W5L7I,1400112000000,1,1,0,0
Xb5W5L7I,1400198400000,0,1,0,0
Xb5W5L7I,1400284800000,1,1,0,0
Xb5W5L7I,1400371200000,0,1,0,0
Xb5W5L7I,1400457600000,0,1,0,0
Xb5W5L7I,1400544000000,1,1,0,0
Xb5W5L7I,1400630400000,1,1,0,0
Xb5W5L7I,1400716800000,0,1,0,0
Xb5W5L7I,1400803200000,0,1,0,0
Xb5W5L7I,1400889600000,0,1,0,0
Xb5W5L7I,1400976000000,0,1,0,0
Xb5W5L7I,1401062400000,1,1,0,0
Xb5W5L7I,1401148800000,1,1,0,0
Xb5W5L7I,1401235200000,1,1,0,0
Xb5W5L7I,1401321600000,1,1,0,0
Xb5W5L7I,1401408000000,1,1,0,0
Xb5W5L7I,1401494400000,1,1,0,0
Xb5W5L7I,1401580800000,1,1,0,0
Xb5W5L7I,1401667200000,0,1,0,0
Xb5W5L7I,1401753600000,1,1,0,0
Xb5W5L7I,1401840000000,1,1,0,0
Xb5W5L7I,1401926400000,1,1,0,0
Xb5W5L7I,1402012800000,2,1,0,0
Xb5W5L7I,1402099200000,1,1,0,0
Xb5W5L7I,1402185600000,1,1,0,0
Xb5W5L7I,1402272000000,1,1,0,0
Xb5W5L7I,1402358400000,2,1,0,0
Xb5W5L7I,1402444800000,1,1,0,0
Xb5W5L7I,1402531200000,2,1,0,0
Xb5W5L7I,1402617600000,0,1,0,0
Xb5W5L7I,1402704000000,1,1,0,0
Xb5W5L7I,1402790400000,1,1,0,0
Xb5W5L7I,1402876800000,2,1,0,0
Xb5W5L7I,1402963200000,0,1,0,0
Xb5W5L7I,1403049600000,1,1,0,0
Xb5W5L7I,1403136000000,2,1,0,0
Xb5W5L7I,1403222400000,0,1,0,0
Xb5W5L7I,1403308800000,0,1,0,0
Xb5W5L7I,1403395200000,0,1,0,0
Xb5W5L7I,1403481600000,0,1,0,0
Xb5W5L7I,1403568000000,0,1,0,0
Xb5W5L7I,1403654400000,1,1,0,0
Xb5W5L7I,1403740800000,1,1,0,0
Xb5W5L7I,1403827200000,1,1,0,0
Xb5W5L7I,1403913600000,2,1,0,0
Xb5W5L7I,1404000000000,0,1,0,0
Xb5W5L7I,1404086400000,1,1,0,0
