user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
soYofJqR,1403395200000,2,1,1,0
soYofJqR,1403481600000,1,1,1,0
soYofJqR,1403568000000,2,1,1,0
soYofJqR,1403654400000,3,1,1,0
soYofJqR,1403740800000,4,1,1,0
soYofJqR,1403827200000,4,1,1,0
soYofJqR,1403913600000,4,1,1,0
soYofJqR,1404000000000,2,1,1,0
soYofJqR,1404086400000,0,1,1,0
soYofJqR,1404172800000,0,1,1,0
soYofJqR,1404259200000,1,1,1,0
soYofJqR,1404345600000,1,1,1,0
soYofJqR,1404432000000,2,1,1,0
soYofJqR,1404518400000,1,1,1,0
soYofJqR,1404604800000,0,1,1,0
soYofJqR,1404691200000,1,1,1,0
soYofJqR,1404777600000,1,1,1,0
soYofJqR,1404864000000,2,1,1,0
soYofJqR,1404950400000,2,1,1,0
soYofJqR,1405036800000,0,1,1,0
soYofJqR,1405123200000,0,1,1,0
soYofJqR,1405209600000,0,1,1,0
soYofJqR,1405296000000,1,1,1,0
soYofJqR,1405382400000,2,1,1,0
soYofJqR,1405468800000,1,1,1,0
soYofJqR,1405555200000,1,1,1,0
soYofJqR,1405641600000,2,1,1,0
soYofJqR,1405728000000,2,1,1,0
soYofJqR,1405814400000,3,1,1,0
soYofJqR,1405900800000,2,1,1,0
soYofJqR,1405987200000,2,1,1,0
soYofJqR,1406073600000,2,1,1,0
soYofJqR,1406160000000,2,1,1,0
soYofJqR,1406246400000,2,1,1,0
soYofJqR,1406332800000,1,1,1,0
soYofJqR,1406419200000,1,1,1,0
soYofJqR,1406505600000,1,1,1,0
soYofJqR,1406592000000,2,1,1,0
soYofJqR,1406678400000,2,1,1,0
soYofJqR,1406764800000,2,1,1,0
soYofJqR,1406851200000,0,1,1,0
soYofJqR,1406937600000,0,1,1,0
soYofJqR,1407024000000,1,1,1,0
soYofJqR,1407110400000,1,1,1,0
soYofJqR,1407196800000,2,1,1,0
soYofJqR,1407283200000,2,1,1,0
soYofJqR,1407369600000,1,1,1,0
soYofJqR,1407456000000,1,1,1,0
soYofJqR,1407542400000,2,1,1,0
soYofJqR,1407628800000,3,1,1,0
soYofJqR,1407715200000,3,1,1,0
soYofJqR,1407801600000,3,1,1,0
soYofJqR,1407888000000,2,1,1,0
soYofJqR,1407974400000,2,1,1,0
soYofJqR,1408060800000,1,1,1,0
soYofJqR,1408147200000,0,1,1,0
soYofJqR,1408233600000,0,1,1,0
soYofJqR,1408320000000,0,1,1,0
soYofJqR,1408406400000,1,1,1,0
soYofJqR,1408492800000,1,1,1,0
soYofJqR,1408579200000,1,1,1,0
soYofJqR,1408665600000,1,1,1,0
soYofJqR,1408752000000,1,1,1,0
soYofJqR,1408838400000,1,1,1,0
soYofJqR,1408924800000,1,1,1,0
soYofJqR,1409011200000,2,1,1,0
soYofJqR,1409097600000,2,1,1,0
soYofJqR,1409184000000,2,1,1,0
soYofJqR,1409270400000,1,1,1,0
soYofJqR,1409356800000,1,1,1,0
soYofJqR,1409443200000,2,1,1,0
soYofJqR,1409529600000,3,1,1,0
soYofJqR,1409616000000,3,1,1,0
soYofJqR,1409702400000,3,1,1,0
soYofJqR,1409788800000,2,1,1,0
soYofJqR,1409875200000,2,1,1,0
soYofJqR,1409961600000,1,1,1,0
soYofJqR,1410048000000,1,1,1,0
soYofJqR,1410134400000,1,1,1,0
soYofJqR,1410220800000,0,1,1,0
soYofJqR,1410307200000,1,1,1,0
soYofJqR,1410393600000,0,1,1,0
soYofJqR,1410480000000,1,1,1,0
soYofJqR,1410566400000,2,1,1,0
soYofJqR,1410652800000,1,1,1,0
soYofJqR,1410739200000,2,1,1,0
soYofJqR,1410825600000,1,1,1,0
soYofJqR,1410912000000,2,1,1,0
soYofJqR,1410998400000,1,1,1,0
soYofJqR,1411084800000,1,1,1,0
soYofJqR,1411171200000,1,1,1,0
soYofJqR,1411257600000,1,1,1,0
soYofJqR,1411344000000,1,1,1,0
soYofJqR,1411430400000,1,1,1,0
soYofJqR,1411516800000,0,1,1,0
soYofJqR,1411603200000,0,1,1,0
soYofJqR,1411689600000,0,1,1,0
soYofJqR,1411776000000,1,1,1,0
soYofJqR,1411862400000,1,1,1,0
soYofJqR,1411948800000,1,1,1,0
soYofJqR,1412035200000,2,1,1,0
soYofJqR,1412121600000,3,1,1,0
soYofJqR,1412208000000,4,1,1,0
soYofJqR,1412294400000,4,1,1,0
soYofJqR,1412380800000,3,1,1,0
soYofJqR,1412467200000,1,1,1,0
soYofJqR,1412553600000,1,1,1,0
soYofJqR,1412640000000,0,1,1,0
soYofJqR,1412726400000,1,1,1,0
soYofJqR,1412812800000,0,1,1,0
soYofJqR,1412899200000,1,1,1,0
soYofJqR,1412985600000,0,1,1,0
soYofJqR,1413072000000,0,1,1,0
soYofJqR,1413158400000,0,1,1,0
soYofJqR,1413244800000,1,1,1,0
soYofJqR,1413331200000,1,1,1,0
soYofJqR,1413417600000,2,1,1,0
soYofJqR,1413504000000,2,1,1,0
soYofJqR,1413590400000,2,1,1,0
soYofJqR,1413676800000,2,1,1,0
soYofJqR,1413763200000,1,1,1,0
soYofJqR,1413849600000,1,1,1,0
soYofJqR,1413936000000,1,1,1,0
soYofJqR,1414022400000,1,1,1,0
soYofJqR,1414108800000,1,1,1,0
soYofJqR,1414195200000,2,1,1,0
soYofJqR,1414281600000,3,1,1,0
soYofJqR,1414368000000,3,1,1,0
soYofJqR,1414454400000,4,1,1,0
soYofJqR,1414540800000,3,1,1,0
soYofJqR,1414627200000,4,1,1,0
soYofJqR,1414713600000,5,1,1,0
