user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
[RxPS3V3,1405036800000,7,4,4,7
[RxPS3V3,1405123200000,11,1,7,6
[RxPS3V3,1405209600000,10,4,1,3
[RxPS3V3,1405296000000,11,5,1,5
[RxPS3V3,1405382400000,8,2,7,3
[RxPS3V3,1405468800000,10,4,5,3
[RxPS3V3,1405555200000,11,2,9,5
[RxPS3V3,1405641600000,7,5,2,6
[RxPS3V3,1405728000000,7,2,8,7
[RxPS3V3,1405814400000,9,1,4,2
[RxPS3V3,1405900800000,5,5,4,6
[RxPS3V3,1405987200000,6,2,3,6
[RxPS3V3,1406073600000,4,4,1,1
[RxPS3V3,1406160000000,7,0,5,4
[RxPS3V3,1406246400000,8,3,5,6
[RxPS3V3,1406332800000,6,2,1,5
[RxPS3V3,1406419200000,6,2,8,6
[RxPS3V3,1406505600000,4,4,8,3
[RxPS3V3,1406592000000,11,1,8,6
[RxPS3V3,1406678400000,9,1,8,0
[RxPS3V3,1406764800000,11,8,1,1
[RxPS3V3,1406851200000,11,3,4,1
[RxPS3V3,1406937600000,7,8,4,8
[RxPS3V3,1407024000000,10,8,0,0
[RxPS3V3,1407110400000,8,0,7,6
[RxPS3V3,1407196800000,5,9,8,3
[RxPS3V3,1407283200000,8,1,7,4
[RxPS3V3,1407369600000,6,4,2,5
[RxPS3V3,1407456000000,8,7,8,9
[RxPS3V3,1407542400000,11,1,0,1
[RxPS3V3,1407628800000,8,1,7,0
[RxPS3V3,1407715200000,5,0,7,9
[RxPS3V3,1407801600000,10,8,3,0
[RxPS3V3,1407888000000,4,0,7,1
[RxPS3V3,1407974400000,6,7,7,9
[RxPS3V3,1408060800000,7,4,0,4
[RxPS3V3,1408147200000,7,5,8,3
[RxPS3V3,1408233600000,7,3,7,1
[RxPS3V3,1408320000000,4,1,1,2
[RxPS3V3,1408406400000,4,4,0,1
[RxPS3V3,1408492800000,8,0,6,1
[RxPS3V3,1408579200000,6,2,1,7
[RxPS3V3,1408665600000,4,3,8,4
[RxPS3V3,1408752000000,11,1,3,1
[RxPS3V3,1408838400000,4,7,1,3
[RxPS3V3,1408924800000,10,8,9,3
[RxPS3V3,1409011200000,6,6,5,7
[RxPS3V3,1409097600000,4,4,7,4
[RxPS3V3,1409184000000,7,7,9,2
[RxPS3V3,1409270400000,7,7,7,4
[RxPS3V3,1409356800000,10,0,9,2
[RxPS3V3,1409443200000,11,5,0,4
[RxPS3V3,1409529600000,6,6,3,2
[RxPS3V3,1409616000000,8,8,0,4
[RxPS3V3,1409702400000,11,7,5,1
[RxPS3V3,1409788800000,7,7,3,6
[RxPS3V3,1409875200000,6,2,5,8
[RxPS3V3,1409961600000,8,1,6,6
[RxPS3V3,1410048000000,6,7,4,7
[RxPS3V3,1410134400000,8,0,0,1
[RxPS3V3,1410220800000,6,8,4,4
[RxPS3V3,1410307200000,10,2,9,2
[RxPS3V3,1410393600000,11,8,1,0
[RxPS3V3,1410480000000,7,3,0,7
[RxPS3V3,1410566400000,4,7,7,6
[RxPS3V3,1410652800000,5,4,6,2
[RxPS3V3,1410739200000,10,8,5,0
[RxPS3V3,1410825600000,7,2,3,0
[RxPS3V3,1410912000000,5,0,9,5
[RxPS3V3,1410998400000,5,2,9,7
[RxPS3V3,1411084800000,10,2,2,8
[RxPS3V3,1411171200000,6,3,0,5
[RxPS3V3,1411257600000,7,9,8,8
[RxPS3V3,1411344000000,6,7,1,3
[RxPS3V3,1411430400000,5,8,9,8
[RxPS3V3,1411516800000,6,3,5,2
[RxPS3V3,1411603200000,5,7,1,9
[RxPS3V3,1411689600000,7,7,4,0
[RxPS3V3,1411776000000,10,7,7,4
[RxPS3V3,1411862400000,5,6,5,4
[RxPS3V3,1411948800000,10,4,7,4
[RxPS3V3,1412035200000,7,4,9,2
[RxPS3V3,1412121600000,7,8,0,0
[RxPS3V3,1412208000000,10,9,2,1
[RxPS3V3,1412294400000,6,0,8,5
[RxPS3V3,1412380800000,4,9,3,1
[RxPS3V3,1412467200000,8,0,0,9
[RxPS3V3,1412553600000,10,4,3,5
[RxPS3V3,1412640000000,7,1,6,8
[RxPS3V3,1412726400000,8,4,4,0
[RxPS3V3,1412812800000,9,0,9,3
[RxPS3V3,1412899200000,8,0,6,8
[RxPS3V3,1412985600000,8,9,7,7
[RxPS3V3,1413072000000,10,2,9,6
[RxPS3V3,1413158400000,7,3,1,6
[RxPS3V3,1413244800000,5,0,4,8
[RxPS3V3,1413331200000,4,6,6,9
[RxPS3V3,1413417600000,8,9,0,7
[RxPS3V3,1413504000000,11,9,9,4
[RxPS3V3,1413590400000,4,9,7,2
[RxPS3V3,1413676800000,7,7,6,2
[RxPS3V3,1413763200000,4,0,7,5
[RxPS3V3,1413849600000,11,5,4,6
[RxPS3V3,1413936000000,4,9,3,8
[RxPS3V3,1414022400000,4,5,1,3
[RxPS3V3,1414108800000,8,9,2,9
[RxPS3V3,1414195200000,7,0,3,8
[RxPS3V3,1414281600000,6,8,5,9
[RxPS3V3,1414368000000,4,5,0,1
[RxPS3V3,1414454400000,7,3,0,6
[RxPS3V3,1414540800000,7,5,5,7
[RxPS3V3,1414627200000,9,4,6,4
[RxPS3V3,1414713600000,4,2,5,3
