user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
LlOlc9Rg,1405641600000,1,1,0,0
LlOlc9Rg,1405728000000,1,1,0,0
LlOlc9Rg,1405814400000,1,1,0,0
LlOlc9Rg,1405900800000,0,1,0,0
LlOlc9Rg,1405987200000,1,1,0,0
LlOlc9Rg,1406073600000,1,1,0,0
LlOlc9Rg,1406160000000,2,1,0,0
LlOlc9Rg,1406246400000,0,1,0,0
LlOlc9Rg,1406332800000,1,1,0,0
LlOlc9Rg,1406419200000,1,1,0,0
LlOlc9Rg,1406505600000,0,1,0,0
LlOlc9Rg,1406592000000,1,1,0,0
LlOlc9Rg,1406678400000,1,1,0,0
LlOlc9Rg,1406764800000,1,1,0,0
LlOlc9Rg,1406851200000,1,1,0,0
LlOlc9Rg,1406937600000,1,1,0,0
LlOlc9Rg,1407024000000,0,1,0,0
LlOlc9Rg,1407110400000,1,1,0,0
LlOlc9Rg,1407196800000,2,1,0,0
LlOlc9Rg,1407283200000,2,1,0,0
LlOlc9Rg,1407369600000,1,1,0,0
LlOlc9Rg,1407456000000,1,1,0,0
LlOlc9Rg,1407542400000,0,1,0,0
LlOlc9Rg,1407628800000,1,1,0,0
LlOlc9Rg,1407715200000,1,1,0,0
LlOlc9Rg,1407801600000,0,1,0,0
LlOlc9Rg,1407888000000,1,1,0,0
LlOlc9Rg,1407974400000,0,1,0,0
LlOlc9Rg,1408060800000,1,1,0,0
LlOlc9Rg,1408147200000,0,1,0,0
LlOlc9Rg,1408233600000,1,1,0,0
LlOlc9Rg,1408320000000,2,1,0,0
LlOlc9Rg,1408406400000,2,1,0,0
LlOlc9Rg,1408492800000,3,1,0,0
LlOlc9Rg,1408579200000,2,1,0,0
LlOlc9Rg,1408665600000,0,1,0,0
LlOlc9Rg,1408752000000,0,1,0,0
LlOlc9Rg,1408838400000,0,1,0,0
LlOlc9Rg,1408924800000,1,1,0,0
LlOlc9Rg,1409011200000,2,1,0,0
LlOlc9Rg,1409097600000,0,1,0,0
LlOlc9Rg,1409184000000,0,1,0,0
LlOlc9Rg,1409270400000,1,1,0,0
LlOlc9Rg,1409356800000,1,1,0,0
LlOlc9Rg,1409443200000,2,1,0,0
