user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
ynhjTnfP,1397174400000,5,2,2,2
ynhjTnfP,1397260800000,4,0,7,4
ynhjTnfP,1397347200000,8,1,1,6
ynhjTnfP,1397433600000,5,7,0,9
ynhjTnfP,1397520000000,7,2,7,0
ynhjTnfP,1397606400000,9,8,7,7
ynhjTnfP,1397692800000,4,7,8,4
ynhjTnfP,1397779200000,10,0,6,3
ynhjTnfP,1397865600000,5,2,6,1
ynhjTnfP,1397952000000,5,5,2,7
ynhjTnfP,1398038400000,9,3,6,2
ynhjTnfP,1398124800000,10,4,1,7
ynhjTnfP,1398211200000,7,7,9,8
ynhjTnfP,1398297600000,11,0,2,7
ynhjTnfP,1398384000000,8,7,4,4
ynhjTnfP,1398470400000,5,3,1,1
ynhjTnfP,1398556800000,7,8,7,1
ynhjTnfP,1398643200000,10,3,1,7
ynhjTnfP,1398729600000,5,4,4,7
ynhjTnfP,1398816000000,6,6,3,0
ynhjTnfP,1398902400000,4,7,5,8
ynhjTnfP,1398988800000,4,7,9,4
ynhjTnfP,1399075200000,7,1,0,0
ynhjTnfP,1399161600000,5,7,1,1
ynhjTnfP,1399248000000,8,2,7,0
ynhjTnfP,1399334400000,9,1,3,1
ynhjTnfP,1399420800000,11,1,4,1
ynhjTnfP,1399507200000,7,2,7,3
ynhjTnfP,1399593600000,11,9,3,4
ynhjTnfP,1399680000000,5,6,8,1
ynhjTnfP,1399766400000,5,3,4,9
ynhjTnfP,1399852800000,4,4,8,2
ynhjTnfP,1399939200000,10,8,9,7
ynhjTnfP,1400025600000,11,2,4,6
ynhjTnfP,1400112000000,8,9,9,9
ynhjTnfP,1400198400000,6,2,0,8
ynhjTnfP,1400284800000,4,3,4,3
ynhjTnfP,1400371200000,7,7,1,4
ynhjTnfP,1400457600000,4,0,8,0
ynhjTnfP,1400544000000,7,0,3,9
ynhjTnfP,1400630400000,7,1,7,6
ynhjTnfP,1400716800000,11,5,5,4
ynhjTnfP,1400803200000,5,7,2,8
ynhjTnfP,1400889600000,10,9,7,7
ynhjTnfP,1400976000000,5,6,1,4
ynhjTnfP,1401062400000,5,3,0,6
ynhjTnfP,1401148800000,11,7,0,0
ynhjTnfP,1401235200000,6,9,5,5
ynhjTnfP,1401321600000,6,9,8,8
ynhjTnfP,1401408000000,6,8,0,2
ynhjTnfP,1401494400000,7,4,2,8
ynhjTnfP,1401580800000,7,8,3,1
ynhjTnfP,1401667200000,5,3,9,3
ynhjTnfP,1401753600000,6,2,5,9
ynhjTnfP,1401840000000,9,9,8,5
ynhjTnfP,1401926400000,6,0,3,2
ynhjTnfP,1402012800000,7,1,8,6
ynhjTnfP,1402099200000,6,5,4,8
ynhjTnfP,1402185600000,7,7,4,0
ynhjTnfP,1402272000000,9,5,4,9
ynhjTnfP,1402358400000,7,1,8,4
ynhjTnfP,1402444800000,9,3,2,4
ynhjTnfP,1402531200000,10,1,1,6
ynhjTnfP,1402617600000,4,7,3,0
ynhjTnfP,1402704000000,5,0,3,7
ynhjTnfP,1402790400000,10,9,6,2
ynhjTnfP,1402876800000,5,3,5,3
ynhjTnfP,1402963200000,11,5,8,5
ynhjTnfP,1403049600000,6,3,2,6
ynhjTnfP,1403136000000,9,3,5,0
ynhjTnfP,1403222400000,6,2,6,9
ynhjTnfP,1403308800000,8,1,5,6
ynhjTnfP,1403395200000,6,4,7,0
ynhjTnfP,1403481600000,6,6,9,8
ynhjTnfP,1403568000000,5,8,8,0
ynhjTnfP,1403654400000,6,1,4,6
ynhjTnfP,1403740800000,5,5,6,2
ynhjTnfP,1403827200000,9,4,5,9
ynhjTnfP,1403913600000,9,8,2,7
ynhjTnfP,1404000000000,5,9,6,6
ynhjTnfP,1404086400000,8,2,7,8
ynhjTnfP,1404172800000,11,8,3,4
ynhjTnfP,1404259200000,8,3,7,9
ynhjTnfP,1404345600000,11,6,9,6
ynhjTnfP,1404432000000,9,8,7,4
ynhjTnfP,1404518400000,8,7,1,4
ynhjTnfP,1404604800000,6,3,6,9
ynhjTnfP,1404691200000,6,8,0,7
ynhjTnfP,1404777600000,7,2,8,2
ynhjTnfP,1404864000000,6,4,4,5
ynhjTnfP,1404950400000,10,3,1,0
ynhjTnfP,1405036800000,10,4,0,7
ynhjTnfP,1405123200000,8,0,0,9
ynhjTnfP,1405209600000,11,0,8,9
ynhjTnfP,1405296000000,7,5,0,6
ynhjTnfP,1405382400000,8,4,6,8
ynhjTnfP,1405468800000,6,1,3,0
ynhjTnfP,1405555200000,6,9,6,5
ynhjTnfP,1405641600000,10,2,3,5
ynhjTnfP,1405728000000,6,5,3,6
ynhjTnfP,1405814400000,10,9,2,6
ynhjTnfP,1405900800000,6,6,3,7
ynhjTnfP,1405987200000,5,9,2,7
ynhjTnfP,1406073600000,11,2,4,3
ynhjTnfP,1406160000000,5,2,3,3
ynhjTnfP,1406246400000,11,9,6,2
ynhjTnfP,1406332800000,10,9,5,1
ynhjTnfP,1406419200000,9,0,0,5
ynhjTnfP,1406505600000,7,4,2,7
ynhjTnfP,1406592000000,8,5,3,0
ynhjTnfP,1406678400000,6,6,8,3
ynhjTnfP,1406764800000,6,2,9,0
