user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
bqL7Z9FF,1407369600000,10,8,7,8
bqL7Z9FF,1407456000000,4,0,9,0
bqL7Z9FF,1407542400000,4,0,1,8
bqL7Z9FF,1407628800000,9,0,9,2
bqL7Z9FF,1407715200000,9,3,7,5
bqL7Z9FF,1407801600000,7,5,0,8
bqL7Z9FF,1407888000000,9,1,5,6
bqL7Z9FF,1407974400000,4,2,1,3
bqL7Z9FF,1408060800000,6,2,3,4
bqL7Z9FF,1408147200000,8,0,4,2
bqL7Z9FF,1408233600000,5,7,9,0
bqL7Z9FF,1408320000000,5,3,7,1
bqL7Z9FF,1408406400000,5,1,1,4
bqL7Z9FF,1408492800000,7,8,0,7
bqL7Z9FF,1408579200000,11,6,9,1
bqL7Z9FF,1408665600000,9,2,4,1
bqL7Z9FF,1408752000000,11,8,4,9
bqL7Z9FF,1408838400000,7,3,6,3
bqL7Z9FF,1408924800000,8,1,1,0
bqL7Z9FF,1409011200000,8,0,8,0
bqL7Z9FF,1409097600000,5,3,1,1
bqL7Z9FF,1409184000000,6,7,4,9
bqL7Z9FF,1409270400000,10,9,7,9
bqL7Z9FF,1409356800000,10,7,3,2
bqL7Z9FF,1409443200000,9,3,7,7
bqL7Z9FF,1409529600000,7,7,5,0
bqL7Z9FF,1409616000000,7,8,3,6
bqL7Z9FF,1409702400000,11,6,9,0
bqL7Z9FF,1409788800000,11,0,5,0
bqL7Z9FF,1409875200000,9,5,1,5
bqL7Z9FF,1409961600000,11,4,4,2
bqL7Z9FF,1410048000000,4,7,5,6
bqL7Z9FF,1410134400000,10,7,5,8
bqL7Z9FF,1410220800000,10,2,6,5
bqL7Z9FF,1410307200000,6,3,5,9
bqL7Z9FF,1410393600000,10,4,1,3
bqL7Z9FF,1410480000000,7,5,1,9
bqL7Z9FF,1410566400000,7,2,7,3
bqL7Z9FF,1410652800000,11,0,3,9
bqL7Z9FF,1410739200000,7,8,2,4
bqL7Z9FF,1410825600000,6,2,5,2
bqL7Z9FF,1410912000000,4,1,9,7
bqL7Z9FF,1410998400000,11,8,2,9
bqL7Z9FF,1411084800000,6,1,5,9
bqL7Z9FF,1411171200000,6,9,7,5
bqL7Z9FF,1411257600000,7,8,2,1
bqL7Z9FF,1411344000000,6,8,6,6
bqL7Z9FF,1411430400000,5,4,3,2
bqL7Z9FF,1411516800000,4,4,0,5
bqL7Z9FF,1411603200000,9,5,1,2
bqL7Z9FF,1411689600000,10,0,0,9
bqL7Z9FF,1411776000000,6,8,7,7
bqL7Z9FF,1411862400000,8,2,1,5
bqL7Z9FF,1411948800000,5,3,5,5
bqL7Z9FF,1412035200000,9,4,7,3
