user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
p6j[x8rh,1407715200000,11,5,9,9
p6j[x8rh,1407801600000,10,6,2,2
p6j[x8rh,1407888000000,6,7,9,4
p6j[x8rh,1407974400000,10,2,7,9
p6j[x8rh,1408060800000,11,4,7,9
p6j[x8rh,1408147200000,5,1,9,9
p6j[x8rh,1408233600000,8,4,5,5
p6j[x8rh,1408320000000,10,2,0,8
p6j[x8rh,1408406400000,7,4,3,8
p6j[x8rh,1408492800000,4,7,5,1
p6j[x8rh,1408579200000,6,4,2,2
p6j[x8rh,1408665600000,5,2,8,5
p6j[x8rh,1408752000000,9,4,5,8
p6j[x8rh,1408838400000,10,3,1,2
p6j[x8rh,1408924800000,11,4,5,5
p6j[x8rh,1409011200000,5,4,6,4
p6j[x8rh,1409097600000,6,9,1,2
p6j[x8rh,1409184000000,6,9,2,7
p6j[x8rh,1409270400000,9,6,8,9
p6j[x8rh,1409356800000,7,7,6,7
p6j[x8rh,1409443200000,5,7,7,0
