user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
K4bXg6gz,1403395200000,4,5,7,6
K4bXg6gz,1403481600000,6,1,8,3
K4bXg6gz,1403568000000,11,9,8,6
K4bXg6gz,1403654400000,11,5,1,8
K4bXg6gz,1403740800000,11,4,9,0
K4bXg6gz,1403827200000,6,6,0,9
K4bXg6gz,1403913600000,9,7,8,4
K4bXg6gz,1404000000000,5,4,9,0
K4bXg6gz,1404086400000,10,2,5,2
K4bXg6gz,1404172800000,11,9,8,9
K4bXg6gz,1404259200000,11,9,6,8
K4bXg6gz,1404345600000,6,0,7,8
K4bXg6gz,1404432000000,5,6,0,6
K4bXg6gz,1404518400000,5,1,0,3
K4bXg6gz,1404604800000,9,3,8,6
K4bXg6gz,1404691200000,5,0,6,6
K4bXg6gz,1404777600000,9,8,4,3
K4bXg6gz,1404864000000,8,3,8,6
K4bXg6gz,1404950400000,9,0,7,4
K4bXg6gz,1405036800000,8,8,6,5
K4bXg6gz,1405123200000,5,4,3,4
K4bXg6gz,1405209600000,4,4,7,8
K4bXg6gz,1405296000000,8,2,3,4
K4bXg6gz,1405382400000,6,0,3,9
K4bXg6gz,1405468800000,8,8,5,3
K4bXg6gz,1405555200000,10,4,9,1
K4bXg6gz,1405641600000,11,8,5,3
K4bXg6gz,1405728000000,11,4,9,9
K4bXg6gz,1405814400000,11,9,8,8
K4bXg6gz,1405900800000,6,2,0,2
K4bXg6gz,1405987200000,9,8,5,0
K4bXg6gz,1406073600000,6,6,0,9
K4bXg6gz,1406160000000,7,2,6,1
K4bXg6gz,1406246400000,4,4,7,3
K4bXg6gz,1406332800000,5,8,6,5
K4bXg6gz,1406419200000,5,4,8,7
K4bXg6gz,1406505600000,6,9,8,6
K4bXg6gz,1406592000000,10,0,9,5
K4bXg6gz,1406678400000,7,1,6,0
K4bXg6gz,1406764800000,9,9,0,8
K4bXg6gz,1406851200000,10,8,7,3
K4bXg6gz,1406937600000,11,0,0,2
K4bXg6gz,1407024000000,5,7,1,0
K4bXg6gz,1407110400000,6,7,9,3
K4bXg6gz,1407196800000,4,2,0,7
K4bXg6gz,1407283200000,10,8,3,5
K4bXg6gz,1407369600000,6,0,6,3
K4bXg6gz,1407456000000,4,4,3,3
K4bXg6gz,1407542400000,10,0,1,3
K4bXg6gz,1407628800000,4,0,9,9
K4bXg6gz,1407715200000,9,3,6,5
K4bXg6gz,1407801600000,5,7,8,7
K4bXg6gz,1407888000000,9,1,9,6
K4bXg6gz,1407974400000,11,8,1,4
K4bXg6gz,1408060800000,7,2,0,9
K4bXg6gz,1408147200000,10,2,9,8
K4bXg6gz,1408233600000,11,7,6,1
K4bXg6gz,1408320000000,11,8,0,6
K4bXg6gz,1408406400000,6,9,2,4
K4bXg6gz,1408492800000,6,4,8,4
K4bXg6gz,1408579200000,8,4,3,0
K4bXg6gz,1408665600000,6,1,5,6
K4bXg6gz,1408752000000,11,3,2,5
K4bXg6gz,1408838400000,7,0,3,9
K4bXg6gz,1408924800000,8,9,2,6
K4bXg6gz,1409011200000,5,8,2,5
K4bXg6gz,1409097600000,9,8,3,2
K4bXg6gz,1409184000000,5,1,5,0
K4bXg6gz,1409270400000,7,1,0,9
K4bXg6gz,1409356800000,5,9,5,0
K4bXg6gz,1409443200000,10,6,6,1
K4bXg6gz,1409529600000,4,8,7,9
K4bXg6gz,1409616000000,10,6,9,1
K4bXg6gz,1409702400000,11,3,4,4
K4bXg6gz,1409788800000,9,7,9,1
K4bXg6gz,1409875200000,4,1,8,4
K4bXg6gz,1409961600000,5,7,2,5
K4bXg6gz,1410048000000,6,2,6,5
K4bXg6gz,1410134400000,7,6,5,8
K4bXg6gz,1410220800000,9,1,2,9
K4bXg6gz,1410307200000,7,9,6,0
K4bXg6gz,1410393600000,9,2,3,8
K4bXg6gz,1410480000000,8,0,8,6
K4bXg6gz,1410566400000,7,0,5,4
K4bXg6gz,1410652800000,8,4,8,5
K4bXg6gz,1410739200000,9,6,2,3
K4bXg6gz,1410825600000,10,6,9,7
K4bXg6gz,1410912000000,4,9,9,2
K4bXg6gz,1410998400000,6,0,3,1
K4bXg6gz,1411084800000,10,8,4,9
K4bXg6gz,1411171200000,8,9,9,8
K4bXg6gz,1411257600000,11,9,6,4
K4bXg6gz,1411344000000,9,9,7,0
K4bXg6gz,1411430400000,8,5,3,2
K4bXg6gz,1411516800000,8,2,8,7
K4bXg6gz,1411603200000,8,1,0,4
K4bXg6gz,1411689600000,4,5,2,4
K4bXg6gz,1411776000000,4,5,1,7
K4bXg6gz,1411862400000,5,9,1,7
K4bXg6gz,1411948800000,4,9,2,8
K4bXg6gz,1412035200000,4,8,8,3
K4bXg6gz,1412121600000,5,8,2,5
K4bXg6gz,1412208000000,4,9,1,7
K4bXg6gz,1412294400000,7,6,3,6
K4bXg6gz,1412380800000,7,3,7,8
K4bXg6gz,1412467200000,7,7,3,4
K4bXg6gz,1412553600000,4,2,7,6
K4bXg6gz,1412640000000,11,0,4,2
K4bXg6gz,1412726400000,10,3,2,5
K4bXg6gz,1412812800000,10,7,2,5
K4bXg6gz,1412899200000,5,3,1,7
K4bXg6gz,1412985600000,5,7,9,9
K4bXg6gz,1413072000000,6,2,1,9
K4bXg6gz,1413158400000,9,7,1,3
K4bXg6gz,1413244800000,5,3,8,0
K4bXg6gz,1413331200000,11,3,0,8
K4bXg6gz,1413417600000,5,1,4,0
K4bXg6gz,1413504000000,10,9,0,2
K4bXg6gz,1413590400000,5,3,3,8
K4bXg6gz,1413676800000,7,7,0,7
K4bXg6gz,1413763200000,8,3,6,1
K4bXg6gz,1413849600000,6,8,9,3
K4bXg6gz,1413936000000,9,5,8,6
K4bXg6gz,1414022400000,10,2,5,6
K4bXg6gz,1414108800000,4,5,0,9
K4bXg6gz,1414195200000,11,8,4,0
K4bXg6gz,1414281600000,8,3,8,5
K4bXg6gz,1414368000000,7,0,4,6
K4bXg6gz,1414454400000,9,4,9,5
K4bXg6gz,1414540800000,9,1,3,7
K4bXg6gz,1414627200000,4,9,4,8
K4bXg6gz,1414713600000,9,8,5,2
