user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
boj5gxJ3,1398470400000,8,1,7,1
boj5gxJ3,1398556800000,5,8,8,0
boj5gxJ3,1398643200000,7,9,9,0
boj5gxJ3,1398729600000,11,5,9,8
boj5gxJ3,1398816000000,4,6,9,2
boj5gxJ3,1398902400000,11,3,6,3
boj5gxJ3,1398988800000,9,9,6,6
boj5gxJ3,1399075200000,8,7,5,6
boj5gxJ3,1399161600000,4,3,1,1
boj5gxJ3,1399248000000,10,9,2,9
boj5gxJ3,1399334400000,7,5,8,2
boj5gxJ3,1399420800000,6,7,0,3
boj5gxJ3,1399507200000,10,0,1,1
boj5gxJ3,1399593600000,8,8,1,2
boj5gxJ3,1399680000000,7,2,7,8
boj5gxJ3,1399766400000,11,3,9,3
boj5gxJ3,1399852800000,5,2,7,6
boj5gxJ3,1399939200000,8,0,7,8
boj5gxJ3,1400025600000,5,3,3,6
boj5gxJ3,1400112000000,5,1,0,2
boj5gxJ3,1400198400000,5,7,0,3
boj5gxJ3,1400284800000,6,2,6,5
boj5gxJ3,1400371200000,11,3,7,8
boj5gxJ3,1400457600000,10,4,9,1
boj5gxJ3,1400544000000,11,6,3,6
boj5gxJ3,1400630400000,7,1,1,2
boj5gxJ3,1400716800000,8,4,2,2
boj5gxJ3,1400803200000,7,4,5,2
boj5gxJ3,1400889600000,8,3,9,5
boj5gxJ3,1400976000000,10,3,2,4
boj5gxJ3,1401062400000,8,9,1,3
boj5gxJ3,1401148800000,7,9,8,7
boj5gxJ3,1401235200000,5,2,8,6
boj5gxJ3,1401321600000,11,2,8,1
boj5gxJ3,1401408000000,10,8,2,4
boj5gxJ3,1401494400000,4,3,2,2
boj5gxJ3,1401580800000,10,7,7,7
boj5gxJ3,1401667200000,4,1,9,4
boj5gxJ3,1401753600000,7,8,0,7
boj5gxJ3,1401840000000,8,4,0,3
boj5gxJ3,1401926400000,7,2,0,6
boj5gxJ3,1402012800000,11,3,0,7
boj5gxJ3,1402099200000,7,7,3,2
boj5gxJ3,1402185600000,10,7,1,8
boj5gxJ3,1402272000000,11,4,0,0
boj5gxJ3,1402358400000,10,5,1,2
boj5gxJ3,1402444800000,8,1,9,4
boj5gxJ3,1402531200000,7,5,9,7
boj5gxJ3,1402617600000,5,9,3,3
boj5gxJ3,1402704000000,7,5,8,4
boj5gxJ3,1402790400000,10,7,6,4
boj5gxJ3,1402876800000,7,3,4,7
boj5gxJ3,1402963200000,5,6,2,1
boj5gxJ3,1403049600000,11,9,4,9
boj5gxJ3,1403136000000,4,3,1,1
boj5gxJ3,1403222400000,9,5,6,7
boj5gxJ3,1403308800000,10,8,5,3
boj5gxJ3,1403395200000,8,3,0,0
boj5gxJ3,1403481600000,4,3,4,4
boj5gxJ3,1403568000000,10,9,7,7
boj5gxJ3,1403654400000,8,1,6,7
boj5gxJ3,1403740800000,6,7,7,1
boj5gxJ3,1403827200000,10,7,8,8
boj5gxJ3,1403913600000,9,7,8,3
boj5gxJ3,1404000000000,4,6,1,5
boj5gxJ3,1404086400000,7,0,6,4
boj5gxJ3,1404172800000,5,0,4,7
boj5gxJ3,1404259200000,11,8,2,8
boj5gxJ3,1404345600000,8,0,4,8
boj5gxJ3,1404432000000,8,2,6,0
boj5gxJ3,1404518400000,8,5,7,1
boj5gxJ3,1404604800000,6,1,9,5
boj5gxJ3,1404691200000,4,1,9,5
boj5gxJ3,1404777600000,5,4,8,4
boj5gxJ3,1404864000000,11,9,2,1
boj5gxJ3,1404950400000,4,7,2,2
boj5gxJ3,1405036800000,8,9,9,4
boj5gxJ3,1405123200000,10,1,0,0
boj5gxJ3,1405209600000,6,6,5,1
boj5gxJ3,1405296000000,6,4,2,4
boj5gxJ3,1405382400000,5,4,3,9
boj5gxJ3,1405468800000,10,1,2,3
boj5gxJ3,1405555200000,10,5,4,3
boj5gxJ3,1405641600000,9,7,9,5
boj5gxJ3,1405728000000,7,0,6,1
boj5gxJ3,1405814400000,7,9,2,9
boj5gxJ3,1405900800000,9,5,9,3
boj5gxJ3,1405987200000,9,1,9,1
boj5gxJ3,1406073600000,9,6,1,5
boj5gxJ3,1406160000000,11,5,6,0
boj5gxJ3,1406246400000,4,6,8,8
boj5gxJ3,1406332800000,11,8,7,1
boj5gxJ3,1406419200000,9,3,1,8
boj5gxJ3,1406505600000,5,1,7,5
boj5gxJ3,1406592000000,9,5,6,9
boj5gxJ3,1406678400000,11,0,6,7
boj5gxJ3,1406764800000,10,0,4,1
boj5gxJ3,1406851200000,7,4,3,8
boj5gxJ3,1406937600000,4,0,8,4
boj5gxJ3,1407024000000,9,4,2,5
boj5gxJ3,1407110400000,10,7,4,3
boj5gxJ3,1407196800000,5,0,7,0
boj5gxJ3,1407283200000,9,2,9,9
boj5gxJ3,1407369600000,6,0,0,4
boj5gxJ3,1407456000000,7,9,6,6
boj5gxJ3,1407542400000,7,8,5,3
boj5gxJ3,1407628800000,9,3,9,8
boj5gxJ3,1407715200000,9,1,9,2
boj5gxJ3,1407801600000,11,6,9,6
boj5gxJ3,1407888000000,4,8,5,1
boj5gxJ3,1407974400000,10,0,3,0
boj5gxJ3,1408060800000,10,8,5,0
boj5gxJ3,1408147200000,7,0,6,6
boj5gxJ3,1408233600000,10,8,3,8
boj5gxJ3,1408320000000,10,7,3,1
boj5gxJ3,1408406400000,10,7,9,2
boj5gxJ3,1408492800000,4,3,6,5
boj5gxJ3,1408579200000,7,2,0,0
boj5gxJ3,1408665600000,6,1,2,8
boj5gxJ3,1408752000000,9,7,6,8
boj5gxJ3,1408838400000,4,5,0,1
boj5gxJ3,1408924800000,4,1,2,4
boj5gxJ3,1409011200000,11,1,3,5
boj5gxJ3,1409097600000,11,8,2,8
boj5gxJ3,1409184000000,9,1,7,5
boj5gxJ3,1409270400000,10,2,0,9
boj5gxJ3,1409356800000,7,8,3,3
boj5gxJ3,1409443200000,9,0,8,2
boj5gxJ3,1409529600000,5,6,5,9
boj5gxJ3,1409616000000,8,3,9,2
boj5gxJ3,1409702400000,9,1,8,8
boj5gxJ3,1409788800000,10,0,8,5
boj5gxJ3,1409875200000,4,0,7,8
boj5gxJ3,1409961600000,6,4,2,7
boj5gxJ3,1410048000000,6,7,9,1
boj5gxJ3,1410134400000,8,0,8,2
boj5gxJ3,1410220800000,5,3,0,3
boj5gxJ3,1410307200000,4,8,3,5
boj5gxJ3,1410393600000,8,1,9,6
boj5gxJ3,1410480000000,4,1,3,9
boj5gxJ3,1410566400000,4,9,9,1
boj5gxJ3,1410652800000,11,7,6,8
boj5gxJ3,1410739200000,7,5,5,5
boj5gxJ3,1410825600000,6,7,7,9
boj5gxJ3,1410912000000,8,0,5,6
boj5gxJ3,1410998400000,4,5,8,8
boj5gxJ3,1411084800000,10,3,9,7
boj5gxJ3,1411171200000,8,0,5,6
boj5gxJ3,1411257600000,9,6,8,3
boj5gxJ3,1411344000000,4,1,0,3
boj5gxJ3,1411430400000,9,8,8,0
boj5gxJ3,1411516800000,7,1,9,1
boj5gxJ3,1411603200000,5,7,1,3
boj5gxJ3,1411689600000,6,8,8,0
boj5gxJ3,1411776000000,6,7,4,7
boj5gxJ3,1411862400000,9,0,0,6
boj5gxJ3,1411948800000,11,1,2,0
boj5gxJ3,1412035200000,8,4,9,5
boj5gxJ3,1412121600000,11,7,8,8
boj5gxJ3,1412208000000,5,6,4,1
boj5gxJ3,1412294400000,6,1,2,1
boj5gxJ3,1412380800000,8,1,0,5
boj5gxJ3,1412467200000,5,4,9,5
boj5gxJ3,1412553600000,8,3,0,9
boj5gxJ3,1412640000000,9,6,7,2
boj5gxJ3,1412726400000,11,1,2,3
boj5gxJ3,1412812800000,11,5,1,0
boj5gxJ3,1412899200000,5,9,2,4
boj5gxJ3,1412985600000,8,9,6,6
boj5gxJ3,1413072000000,9,5,1,0
boj5gxJ3,1413158400000,8,2,2,8
boj5gxJ3,1413244800000,6,1,0,6
boj5gxJ3,1413331200000,8,7,0,9
boj5gxJ3,1413417600000,8,6,1,5
boj5gxJ3,1413504000000,9,1,9,5
boj5gxJ3,1413590400000,10,8,1,7
boj5gxJ3,1413676800000,7,8,9,1
boj5gxJ3,1413763200000,8,3,7,5
boj5gxJ3,1413849600000,5,3,8,9
boj5gxJ3,1413936000000,10,5,6,3
boj5gxJ3,1414022400000,4,4,0,8
boj5gxJ3,1414108800000,5,9,0,5
boj5gxJ3,1414195200000,4,4,2,6
boj5gxJ3,1414281600000,4,2,4,9
boj5gxJ3,1414368000000,7,6,8,4
boj5gxJ3,1414454400000,9,4,7,3
boj5gxJ3,1414540800000,7,5,6,9
boj5gxJ3,1414627200000,5,9,8,5
boj5gxJ3,1414713600000,8,0,0,7
