user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
G8ctRcTZ,1399075200000,1,0,0,0
G8ctRcTZ,1399161600000,1,0,0,0
G8ctRcTZ,1399248000000,2,0,0,0
G8ctRcTZ,1399334400000,3,0,0,0
G8ctRcTZ,1399420800000,3,0,0,0
G8ctRcTZ,1399507200000,2,0,0,0
G8ctRcTZ,1399593600000,3,0,0,0
G8ctRcTZ,1399680000000,3,0,0,0
G8ctRcTZ,1399766400000,2,0,0,0
G8ctRcTZ,1399852800000,3,0,0,0
G8ctRcTZ,1399939200000,3,0,0,0
G8ctRcTZ,1400025600000,1,0,0,0
G8ctRcTZ,1400112000000,1,0,0,0
G8ctRcTZ,1400198400000,2,0,0,0
G8ctRcTZ,1400284800000,3,0,0,0
G8ctRcTZ,1400371200000,1,0,0,0
G8ctRcTZ,1400457600000,1,0,0,0
G8ctRcTZ,1400544000000,2,0,0,0
G8ctRcTZ,1400630400000,2,0,0,0
G8ctRcTZ,1400716800000,3,0,0,0
G8ctRcTZ,1400803200000,4,0,0,0
G8ctRcTZ,1400889600000,2,0,0,0
G8ctRcTZ,1400976000000,2,0,0,0
G8ctRcTZ,1401062400000,1,0,0,0
G8ctRcTZ,1401148800000,1,0,0,0
G8ctRcTZ,1401235200000,2,0,0,0
G8ctRcTZ,1401321600000,2,0,0,0
G8ctRcTZ,1401408000000,1,0,0,0
G8ctRcTZ,1401494400000,0,0,0,0
G8ctRcTZ,1401580800000,1,0,0,0
G8ctRcTZ,1401667200000,2,0,0,0
G8ctRcTZ,1401753600000,2,0,0,0
G8ctRcTZ,1401840000000,2,0,0,0
G8ctRcTZ,1401926400000,2,0,0,0
G8ctRcTZ,1402012800000,3,0,0,0
G8ctRcTZ,1402099200000,1,0,0,0
G8ctRcTZ,1402185600000,0,0,0,0
G8ctRcTZ,1402272000000,0,0,0,0
G8ctRcTZ,1402358400000,1,0,0,0
G8ctRcTZ,1402444800000,1,0,0,0
G8ctRcTZ,1402531200000,1,0,0,0
G8ctRcTZ,1402617600000,2,0,0,0
G8ctRcTZ,1402704000000,1,0,0,0
G8ctRcTZ,1402790400000,1,0,0,0
G8ctRcTZ,1402876800000,1,0,0,0
G8ctRcTZ,1402963200000,0,0,0,0
G8ctRcTZ,1403049600000,0,0,0,0
G8ctRcTZ,1403136000000,1,0,0,0
G8ctRcTZ,1403222400000,0,0,0,0
G8ctRcTZ,1403308800000,1,0,0,0
G8ctRcTZ,1403395200000,1,0,0,0
G8ctRcTZ,1403481600000,1,0,0,0
G8ctRcTZ,1403568000000,1,0,0,0
G8ctRcTZ,1403654400000,1,0,0,0
G8ctRcTZ,1403740800000,1,0,0,0
G8ctRcTZ,1403827200000,2,0,0,0
G8ctRcTZ,1403913600000,0,0,0,0
G8ctRcTZ,1404000000000,1,0,0,0
G8ctRcTZ,1404086400000,1,0,0,0
G8ctRcTZ,1404172800000,0,0,0,0
G8ctRcTZ,1404259200000,0,0,0,0
G8ctRcTZ,1404345600000,1,0,0,0
G8ctRcTZ,1404432000000,0,0,0,0
G8ctRcTZ,1404518400000,1,0,0,0
G8ctRcTZ,1404604800000,1,0,0,0
G8ctRcTZ,1404691200000,1,0,0,0
G8ctRcTZ,1404777600000,0,0,0,0
G8ctRcTZ,1404864000000,0,0,0,0
G8ctRcTZ,1404950400000,0,0,0,0
G8ctRcTZ,1405036800000,1,0,0,0
G8ctRcTZ,1405123200000,1,0,0,0
G8ctRcTZ,1405209600000,0,0,0,0
G8ctRcTZ,1405296000000,1,0,0,0
G8ctRcTZ,1405382400000,1,0,0,0
G8ctRcTZ,1405468800000,0,0,0,0
G8ctRcTZ,1405555200000,1,0,0,0
G8ctRcTZ,1405641600000,1,0,0,0
G8ctRcTZ,1405728000000,1,0,0,0
G8ctRcTZ,1405814400000,1,0,0,0
G8ctRcTZ,1405900800000,1,0,0,0
G8ctRcTZ,1405987200000,1,0,0,0
G8ctRcTZ,1406073600000,0,0,0,0
G8ctRcTZ,1406160000000,1,0,0,0
G8ctRcTZ,1406246400000,2,0,0,0
G8ctRcTZ,1406332800000,3,0,0,0
G8ctRcTZ,1406419200000,1,0,0,0
G8ctRcTZ,1406505600000,0,0,0,0
G8ctRcTZ,1406592000000,1,0,0,0
G8ctRcTZ,1406678400000,1,0,0,0
G8ctRcTZ,1406764800000,1,0,0,0
G8ctRcTZ,1406851200000,2,0,0,0
G8ctRcTZ,1406937600000,1,0,0,0
G8ctRcTZ,1407024000000,0,0,0,0
G8ctRcTZ,1407110400000,0,0,0,0
G8ctRcTZ,1407196800000,1,0,0,0
G8ctRcTZ,1407283200000,2,0,0,0
G8ctRcTZ,1407369600000,3,0,0,0
G8ctRcTZ,1407456000000,2,0,0,0
G8ctRcTZ,1407542400000,2,0,0,0
G8ctRcTZ,1407628800000,3,0,0,0
G8ctRcTZ,1407715200000,1,0,0,0
G8ctRcTZ,1407801600000,0,0,0,0
G8ctRcTZ,1407888000000,1,0,0,0
G8ctRcTZ,1407974400000,1,0,0,0
G8ctRcTZ,1408060800000,0,0,0,0
G8ctRcTZ,1408147200000,1,0,0,0
G8ctRcTZ,1408233600000,1,0,0,0
G8ctRcTZ,1408320000000,1,0,0,0
G8ctRcTZ,1408406400000,1,0,0,0
G8ctRcTZ,1408492800000,0,0,0,0
G8ctRcTZ,1408579200000,0,0,0,0
G8ctRcTZ,1408665600000,1,0,0,0
G8ctRcTZ,1408752000000,0,0,0,0
G8ctRcTZ,1408838400000,1,0,0,0
G8ctRcTZ,1408924800000,0,0,0,0
G8ctRcTZ,1409011200000,1,0,0,0
G8ctRcTZ,1409097600000,0,0,0,0
G8ctRcTZ,1409184000000,0,0,0,0
G8ctRcTZ,1409270400000,1,0,0,0
G8ctRcTZ,1409356800000,0,0,0,0
G8ctRcTZ,1409443200000,0,0,0,0
G8ctRcTZ,1409529600000,0,0,0,0
G8ctRcTZ,1409616000000,0,0,0,0
G8ctRcTZ,1409702400000,0,0,0,0
G8ctRcTZ,1409788800000,1,0,0,0
G8ctRcTZ,1409875200000,2,0,0,0
G8ctRcTZ,1409961600000,0,0,0,0
G8ctRcTZ,1410048000000,1,0,0,0
G8ctRcTZ,1410134400000,2,0,0,0
G8ctRcTZ,1410220800000,2,0,0,0
G8ctRcTZ,1410307200000,3,0,0,0
G8ctRcTZ,1410393600000,3,0,0,0
G8ctRcTZ,1410480000000,1,0,0,0
G8ctRcTZ,1410566400000,0,0,0,0
G8ctRcTZ,1410652800000,0,0,0,0
G8ctRcTZ,1410739200000,1,0,0,0
G8ctRcTZ,1410825600000,1,0,0,0
G8ctRcTZ,1410912000000,2,0,0,0
G8ctRcTZ,1410998400000,2,0,0,0
G8ctRcTZ,1411084800000,3,0,0,0
G8ctRcTZ,1411171200000,3,0,0,0
G8ctRcTZ,1411257600000,2,0,0,0
G8ctRcTZ,1411344000000,2,0,0,0
G8ctRcTZ,1411430400000,1,0,0,0
G8ctRcTZ,1411516800000,1,0,0,0
G8ctRcTZ,1411603200000,2,0,0,0
G8ctRcTZ,1411689600000,3,0,0,0
G8ctRcTZ,1411776000000,3,0,0,0
G8ctRcTZ,1411862400000,1,0,0,0
G8ctRcTZ,1411948800000,1,0,0,0
G8ctRcTZ,1412035200000,1,0,0,0
